frame_id,frame_name,nm_per_pixel,area_nm2
823,11dd74426e8374ac110c4036c77c09ab_000000000878,0.344520,267.774481
823,11dd74426e8374ac110c4036c77c09ab_000000000878,0.344520,871.691395
824,11dd74426e8374ac110c4036c77c09ab_000000000879,0.344520,275.489614
824,11dd74426e8374ac110c4036c77c09ab_000000000879,0.344520,685.578635
825,11dd74426e8374ac110c4036c77c09ab_000000000880,0.344520,270.860534
825,11dd74426e8374ac110c4036c77c09ab_000000000880,0.344520,889.732938
826,11dd74426e8374ac110c4036c77c09ab_000000000881,0.345599,274.708868
826,11dd74426e8374ac110c4036c77c09ab_000000000881,0.345599,720.692744
827,11dd74426e8374ac110c4036c77c09ab_000000000882,0.333241,244.641866
827,11dd74426e8374ac110c4036c77c09ab_000000000882,0.333241,710.049972
828,11dd74426e8374ac110c4036c77c09ab_000000000883,0.333241,241.754581
828,11dd74426e8374ac110c4036c77c09ab_000000000883,0.333241,695.391449
829,11dd74426e8374ac110c4036c77c09ab_000000000884,0.344520,266.350148
829,11dd74426e8374ac110c4036c77c09ab_000000000884,0.344520,616.498516
830,11dd74426e8374ac110c4036c77c09ab_000000000891,0.344520,211.038576
830,11dd74426e8374ac110c4036c77c09ab_000000000891,0.344520,2.373887
830,11dd74426e8374ac110c4036c77c09ab_000000000891,0.344520,808.783383
831,11dd74426e8374ac110c4036c77c09ab_000000000892,0.344520,196.557864
831,11dd74426e8374ac110c4036c77c09ab_000000000892,0.344520,779.821958
832,11dd74426e8374ac110c4036c77c09ab_000000000893,0.338788,1470.760402
833,11dd74426e8374ac110c4036c77c09ab_000000000894,0.338788,1430.817791
834,11dd74426e8374ac110c4036c77c09ab_000000000895,0.338788,1456.298422
835,11dd74426e8374ac110c4036c77c09ab_000000000896,0.344520,1482.492582
836,11dd74426e8374ac110c4036c77c09ab_000000000897,0.344520,1485.103858
837,11dd74426e8374ac110c4036c77c09ab_000000000898,0.338788,1464.562410
838,11dd74426e8374ac110c4036c77c09ab_000000000899,0.338788,1465.480631
839,11dd74426e8374ac110c4036c77c09ab_000000000900,0.338788,1535.265423
840,11dd74426e8374ac110c4036c77c09ab_000000000901,0.338788,1550.416069
841,11dd74426e8374ac110c4036c77c09ab_000000000902,0.338788,1604.361549
842,11dd74426e8374ac110c4036c77c09ab_000000000903,0.338788,1607.804878
843,11dd74426e8374ac110c4036c77c09ab_000000000904,0.338788,1620.889527
844,11dd74426e8374ac110c4036c77c09ab_000000000905,0.327869,1544.101048
845,11dd74426e8374ac110c4036c77c09ab_000000000906,0.333241,1602.443087
846,11dd74426e8374ac110c4036c77c09ab_000000000907,0.327869,1605.589895
847,11dd74426e8374ac110c4036c77c09ab_000000000908,0.327869,1611.609782
848,11dd74426e8374ac110c4036c77c09ab_000000000909,0.327869,1601.934964
849,11dd74426e8374ac110c4036c77c09ab_000000000910,0.327869,1592.475141
850,11dd74426e8374ac110c4036c77c09ab_000000000911,0.327869,1581.725343
851,11dd74426e8374ac110c4036c77c09ab_000000000912,0.333241,1643.309273
852,11dd74426e8374ac110c4036c77c09ab_000000000913,0.333241,0.166574
852,11dd74426e8374ac110c4036c77c09ab_000000000913,0.333241,1649.083842
853,11dd74426e8374ac110c4036c77c09ab_000000000914,0.344520,1283.560831
854,11dd74426e8374ac110c4036c77c09ab_000000000915,0.344520,0.586053
854,11dd74426e8374ac110c4036c77c09ab_000000000915,0.344520,1260.771513
855,11dd74426e8374ac110c4036c77c09ab_000000000916,0.333241,1201.998890
856,11dd74426e8374ac110c4036c77c09ab_000000000917,0.333241,1183.675736
857,11dd74426e8374ac110c4036c77c09ab_000000000918,0.333241,1159.689062
858,11dd74426e8374ac110c4036c77c09ab_000000000919,0.333241,1154.025541
859,11dd74426e8374ac110c4036c77c09ab_000000000920,0.338788,1181.061693
860,11dd74426e8374ac110c4036c77c09ab_000000000921,0.333241,1148.917268
861,11dd74426e8374ac110c4036c77c09ab_000000000922,0.327869,1105.724268
862,11dd74426e8374ac110c4036c77c09ab_000000000923,0.333241,1142.948362
863,11dd74426e8374ac110c4036c77c09ab_000000000924,0.333241,1143.142699
864,11dd74426e8374ac110c4036c77c09ab_000000000925,0.333241,1116.712937
865,11dd74426e8374ac110c4036c77c09ab_000000000926,0.333241,1114.714048
866,11dd74426e8374ac110c4036c77c09ab_000000000927,0.333241,1120.599667
867,11dd74426e8374ac110c4036c77c09ab_000000000928,0.333241,1093.836757
868,11dd74426e8374ac110c4036c77c09ab_000000000929,0.333241,1095.169350
869,11dd74426e8374ac110c4036c77c09ab_000000000930,0.327869,1068.314969
870,11dd74426e8374ac110c4036c77c09ab_000000000931,0.327869,1074.549852
871,11dd74426e8374ac110c4036c77c09ab_000000000932,0.327869,1071.109917
872,11dd74426e8374ac110c4036c77c09ab_000000000933,0.327869,1066.165009
873,11dd74426e8374ac110c4036c77c09ab_000000000934,0.337676,1129.304447
874,11dd74426e8374ac110c4036c77c09ab_000000000935,0.345599,1246.939385
875,11dd74426e8374ac110c4036c77c09ab_000000000936,0.345599,1282.770976
876,11dd74426e8374ac110c4036c77c09ab_000000000937,0.327869,4.084923
876,11dd74426e8374ac110c4036c77c09ab_000000000937,0.327869,874.603601
877,11dd74426e8374ac110c4036c77c09ab_000000000938,0.327869,849.234077
878,11dd74426e8374ac110c4036c77c09ab_000000000939,0.327869,1093.254501
879,11dd74426e8374ac110c4036c77c09ab_000000000940,0.327869,1126.148885
880,11dd74426e8374ac110c4036c77c09ab_000000000941,0.327869,1088.309594
881,11dd74426e8374ac110c4036c77c09ab_000000000942,0.333241,1076.290949
882,11dd74426e8374ac110c4036c77c09ab_000000000943,0.344520,1161.780415
883,11dd74426e8374ac110c4036c77c09ab_000000000944,0.344520,1168.664688
884,11dd74426e8374ac110c4036c77c09ab_000000000945,0.344520,1187.655786
885,11dd74426e8374ac110c4036c77c09ab_000000000946,0.344520,1181.958457
886,11dd74426e8374ac110c4036c77c09ab_000000000947,0.350446,1225.422168
887,11dd74426e8374ac110c4036c77c09ab_000000000948,0.344520,1194.777448
888,11dd74426e8374ac110c4036c77c09ab_000000000949,0.333241,1138.478623
889,11dd74426e8374ac110c4036c77c09ab_000000000950,0.333241,1142.920600
890,11dd74426e8374ac110c4036c77c09ab_000000000951,0.343351,1193.751842
891,11dd74426e8374ac110c4036c77c09ab_000000000952,0.343351,1192.101385
892,11dd74426e8374ac110c4036c77c09ab_000000000953,0.345599,1162.376829
893,11dd74426e8374ac110c4036c77c09ab_000000000954,0.343351,2.402004
893,11dd74426e8374ac110c4036c77c09ab_000000000954,0.343351,1116.416151
894,11dd74426e8374ac110c4036c77c09ab_000000000955,0.343351,1122.782199
895,11dd74426e8374ac110c4036c77c09ab_000000000956,0.343351,931.800766
896,11dd74426e8374ac110c4036c77c09ab_000000000957,0.343351,889.832007
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.346301
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.478927
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.523136
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.235780
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.471559
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.294724
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,8.841733
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,22.045388
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,0.884173
897,11dd74426e8374ac110c4036c77c09ab_000000000958,0.343351,716.062482
898,11dd74426e8374ac110c4036c77c09ab_000000000959,0.343351,451.046272
899,11dd74426e8374ac110c4036c77c09ab_000000000960,0.343351,0.235780
899,11dd74426e8374ac110c4036c77c09ab_000000000960,0.343351,505.157678
900,11dd74426e8374ac110c4036c77c09ab_000000000961,0.343351,450.574713
901,11dd74426e8374ac110c4036c77c09ab_000000000962,0.344520,599.881306
902,11dd74426e8374ac110c4036c77c09ab_000000000963,0.343351,588.505747
903,11dd74426e8374ac110c4036c77c09ab_000000000964,0.343351,570.822281
904,11dd74426e8374ac110c4036c77c09ab_000000000965,0.343351,430.769231
905,11dd74426e8374ac110c4036c77c09ab_000000000966,0.343351,438.078397
906,11dd74426e8374ac110c4036c77c09ab_000000000967,0.344520,433.471810
907,11dd74426e8374ac110c4036c77c09ab_000000000968,0.344520,430.504451
908,11dd74426e8374ac110c4036c77c09ab_000000000969,0.343351,483.230180
909,11dd74426e8374ac110c4036c77c09ab_000000000970,0.343351,478.278809
910,11dd74426e8374ac110c4036c77c09ab_000000000971,0.343351,473.681108
911,11dd74426e8374ac110c4036c77c09ab_000000000972,0.344520,460.652819
912,11dd74426e8374ac110c4036c77c09ab_000000000973,0.344520,453.056380
913,11dd74426e8374ac110c4036c77c09ab_000000000974,0.343351,462.010021
914,11dd74426e8374ac110c4036c77c09ab_000000000975,0.343351,468.140289
915,11dd74426e8374ac110c4036c77c09ab_000000000976,0.344520,478.575668
916,11dd74426e8374ac110c4036c77c09ab_000000000977,0.344520,470.979228
917,11dd74426e8374ac110c4036c77c09ab_000000000978,0.343351,438.667846
918,11dd74426e8374ac110c4036c77c09ab_000000000979,0.343351,505.629237
919,11dd74426e8374ac110c4036c77c09ab_000000000980,0.343351,468.022399
920,11dd74426e8374ac110c4036c77c09ab_000000000981,0.338788,440.286944
921,11dd74426e8374ac110c4036c77c09ab_000000000982,0.344520,465.044510
922,11dd74426e8374ac110c4036c77c09ab_000000000983,0.339814,416.628176
923,11dd74426e8374ac110c4036c77c09ab_000000000984,0.334216,395.978777
924,11dd74426e8374ac110c4036c77c09ab_000000000985,0.334216,401.452108
925,11dd74426e8374ac110c4036c77c09ab_000000000986,0.344520,392.284866
926,11dd74426e8374ac110c4036c77c09ab_000000000987,0.344520,384.332344
927,11dd74426e8374ac110c4036c77c09ab_000000000988,0.344520,390.445104
928,11dd74426e8374ac110c4036c77c09ab_000000000989,0.344520,378.338279
929,11dd74426e8374ac110c4036c77c09ab_000000000990,0.334216,309.522480
930,11dd74426e8374ac110c4036c77c09ab_000000000991,0.334216,292.097180
931,11dd74426e8374ac110c4036c77c09ab_000000000992,0.345599,249.387877
932,11dd74426e8374ac110c4036c77c09ab_000000000993,0.345599,249.268438
933,11dd74426e8374ac110c4036c77c09ab_000000000994,0.343351,253.639847
934,11dd74426e8374ac110c4036c77c09ab_000000000995,0.344520,260.890208
935,11dd74426e8374ac110c4036c77c09ab_000000000996,0.344520,248.842730
936,11dd74426e8374ac110c4036c77c09ab_000000000997,0.343351,252.460949
937,11dd74426e8374ac110c4036c77c09ab_000000000998,0.343351,271.441202
938,11dd74426e8374ac110c4036c77c09ab_000000000999,0.344520,1044.896142
939,11dd74426e8374ac110c4036c77c09ab_000000001000,0.344520,1056.854599
940,11dd74426e8374ac110c4036c77c09ab_000000001001,0.343351,1025.405246
941,11dd74426e8374ac110c4036c77c09ab_000000001002,0.344520,1026.231454
942,11dd74426e8374ac110c4036c77c09ab_000000001003,0.343351,1023.990569
943,11dd74426e8374ac110c4036c77c09ab_000000001004,0.344520,1026.706231
944,11dd74426e8374ac110c4036c77c09ab_000000001005,0.344520,1037.388724
945,11dd74426e8374ac110c4036c77c09ab_000000001006,0.344520,1039.525223
946,11dd74426e8374ac110c4036c77c09ab_000000001007,0.344520,1046.409496
947,11dd74426e8374ac110c4036c77c09ab_000000001008,0.344520,1097.685460
948,11dd74426e8374ac110c4036c77c09ab_000000001009,0.344520,1123.086053
949,11dd74426e8374ac110c4036c77c09ab_000000001010,0.344520,1134.005935
950,11dd74426e8374ac110c4036c77c09ab_000000001011,0.344520,1124.035608
951,11dd74426e8374ac110c4036c77c09ab_000000001012,0.343351,1124.668435
952,11dd74426e8374ac110c4036c77c09ab_000000001013,0.343351,1123.961096
953,11dd74426e8374ac110c4036c77c09ab_000000001014,0.343351,1126.083112
954,11dd74426e8374ac110c4036c77c09ab_000000001015,0.328798,1020.756757
955,11dd74426e8374ac110c4036c77c09ab_000000001016,0.343351,1129.619805
956,11dd74426e8374ac110c4036c77c09ab_000000001017,0.322665,997.605414
957,11dd74426e8374ac110c4036c77c09ab_000000001018,0.322665,992.608017
958,11dd74426e8374ac110c4036c77c09ab_000000001019,0.343351,1125.847333
959,11dd74426e8374ac110c4036c77c09ab_000000001020,0.343351,1152.254642
960,11dd74426e8374ac110c4036c77c09ab_000000001021,0.344520,1160.593472
961,11dd74426e8374ac110c4036c77c09ab_000000001022,0.344520,1164.866469
962,11dd74426e8374ac110c4036c77c09ab_000000001023,0.344520,1162.967359
963,11dd74426e8374ac110c4036c77c09ab_000000001024,0.344520,1165.341246
964,11dd74426e8374ac110c4036c77c09ab_000000001025,0.344520,1154.896142
965,11dd74426e8374ac110c4036c77c09ab_000000001026,0.345599,1166.437743
966,11dd74426e8374ac110c4036c77c09ab_000000001027,0.345599,1170.259779
967,11dd74426e8374ac110c4036c77c09ab_000000001028,0.345599,1172.170797
968,11dd74426e8374ac110c4036c77c09ab_000000001029,0.344520,1114.777448
969,11dd74426e8374ac110c4036c77c09ab_000000001030,0.344520,1099.347181
970,11dd74426e8374ac110c4036c77c09ab_000000001031,0.345599,1075.664377
971,11dd74426e8374ac110c4036c77c09ab_000000001032,0.328798,952.000000
972,11dd74426e8374ac110c4036c77c09ab_000000001033,0.327869,937.167428
973,11dd74426e8374ac110c4036c77c09ab_000000001034,0.344520,876.201780
974,11dd74426e8374ac110c4036c77c09ab_000000001035,0.333241,182.232093
975,11dd74426e8374ac110c4036c77c09ab_000000001036,0.333241,738.478623
976,11dd74426e8374ac110c4036c77c09ab_000000001037,0.343351,793.162393
977,11dd74426e8374ac110c4036c77c09ab_000000001038,0.327869,733.351250
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,396.073903
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,14.318707
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,4.950924
978,11dd74426e8374ac110c4036c77c09ab_000000001039,0.339814,333.487298
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,383.487298
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,0.238164
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,3.420901
979,11dd74426e8374ac110c4036c77c09ab_000000001040,0.339814,319.745958
980,11dd74426e8374ac110c4036c77c09ab_000000001041,0.339814,852.424942
981,11dd74426e8374ac110c4036c77c09ab_000000001042,0.339814,893.533487
982,11dd74426e8374ac110c4036c77c09ab_000000001043,0.334216,1009.327004
983,11dd74426e8374ac110c4036c77c09ab_000000001044,0.334216,1030.773527
984,11dd74426e8374ac110c4036c77c09ab_000000001045,0.322665,977.824050
985,11dd74426e8374ac110c4036c77c09ab_000000001050,0.344520,602.967359
986,11dd74426e8374ac110c4036c77c09ab_000000001051,0.344520,593.827893
987,11dd74426e8374ac110c4036c77c09ab_000000001052,0.344520,923.842730
988,11dd74426e8374ac110c4036c77c09ab_000000001053,0.344520,929.851632
989,11dd74426e8374ac110c4036c77c09ab_000000001054,0.344520,849.139466
990,11dd74426e8374ac110c4036c77c09ab_000000001055,0.344520,885.697329
991,11dd74426e8374ac110c4036c77c09ab_000000001056,0.344520,944.807122
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,257.878338
1020,11dd74426e8374ac110c4036c77c09ab_000000001085,0.344520,188.048961
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,235.964392
1021,11dd74426e8374ac110c4036c77c09ab_000000001086,0.344520,190.400593
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,242.314540
1022,11dd74426e8374ac110c4036c77c09ab_000000001087,0.344520,201.409496
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,235.667656
1023,11dd74426e8374ac110c4036c77c09ab_000000001088,0.344520,199.406528
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,233.056380
1024,11dd74426e8374ac110c4036c77c09ab_000000001089,0.344520,204.406528
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,229.970326
1025,11dd74426e8374ac110c4036c77c09ab_000000001090,0.344520,204.005935
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,240.712166
1026,11dd74426e8374ac110c4036c77c09ab_000000001091,0.344520,197.002967
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,223.351351
1027,11dd74426e8374ac110c4036c77c09ab_000000001092,0.328798,184.459459
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,228.108108
1028,11dd74426e8374ac110c4036c77c09ab_000000001093,0.328798,185.135135
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,209.813486
1029,11dd74426e8374ac110c4036c77c09ab_000000001094,0.338788,226.111908
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,198.603742
1030,11dd74426e8374ac110c4036c77c09ab_000000001095,0.334216,199.176208
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,197.654287
1031,11dd74426e8374ac110c4036c77c09ab_000000001096,0.334216,212.733873
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,198.938844
1032,11dd74426e8374ac110c4036c77c09ab_000000001097,0.334216,215.386763
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,195.643675
1033,11dd74426e8374ac110c4036c77c09ab_000000001098,0.334216,220.189891
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,210.329986
1034,11dd74426e8374ac110c4036c77c09ab_000000001099,0.338788,219.555237
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,205.337159
1035,11dd74426e8374ac110c4036c77c09ab_000000001100,0.338788,223.500717
1036,11dd74426e8374ac110c4036c77c09ab_000000001101,0.333241,198.833981
1036,11dd74426e8374ac110c4036c77c09ab_000000001101,0.333241,214.103276
1037,11dd74426e8374ac110c4036c77c09ab_000000001102,0.333241,193.281510
1038,11dd74426e8374ac110c4036c77c09ab_000000001103,0.333241,183.064964
1039,11dd74426e8374ac110c4036c77c09ab_000000001104,0.327869,172.695512
1040,11dd74426e8374ac110c4036c77c09ab_000000001105,0.333241,182.287618
1041,11dd74426e8374ac110c4036c77c09ab_000000001106,0.338788,178.708752
1042,11dd74426e8374ac110c4036c77c09ab_000000001107,0.338788,179.167862
1043,11dd74426e8374ac110c4036c77c09ab_000000001108,0.333241,207.884509
1044,11dd74426e8374ac110c4036c77c09ab_000000001109,0.338788,218.536585
1045,11dd74426e8374ac110c4036c77c09ab_000000001110,0.338788,206.025825
1046,11dd74426e8374ac110c4036c77c09ab_000000001111,0.338788,192.539455
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,158.856191
1047,11dd74426e8374ac110c4036c77c09ab_000000001119,0.333241,91.407551
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,163.020544
1048,11dd74426e8374ac110c4036c77c09ab_000000001120,0.333241,90.727374
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,232.998565
1049,11dd74426e8374ac110c4036c77c09ab_000000001121,0.338788,497.044476
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,252.395983
1050,11dd74426e8374ac110c4036c77c09ab_000000001122,0.338788,458.077475
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,253.027260
1051,11dd74426e8374ac110c4036c77c09ab_000000001123,0.338788,510.530846
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,269.498290
1052,11dd74426e8374ac110c4036c77c09ab_000000001124,0.337676,458.152794
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,270.524515
1053,11dd74426e8374ac110c4036c77c09ab_000000001125,0.337676,461.573546
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,278.848347
1054,11dd74426e8374ac110c4036c77c09ab_000000001126,0.337676,470.467503
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,283.156385
1055,11dd74426e8374ac110c4036c77c09ab_000000001127,0.338788,367.288379
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,301.061693
1056,11dd74426e8374ac110c4036c77c09ab_000000001128,0.338788,361.664275
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,302.898135
1057,11dd74426e8374ac110c4036c77c09ab_000000001129,0.338788,367.747489
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,310.989957
1058,11dd74426e8374ac110c4036c77c09ab_000000001130,0.338788,371.879484
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,291.822095
1059,11dd74426e8374ac110c4036c77c09ab_000000001131,0.338788,365.911047
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,293.084648
1060,11dd74426e8374ac110c4036c77c09ab_000000001132,0.338788,370.272597
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,288.091822
1061,11dd74426e8374ac110c4036c77c09ab_000000001133,0.338788,374.863702
1062,11dd74426e8374ac110c4036c77c09ab_000000001134,0.337676,288.255416
1063,11dd74426e8374ac110c4036c77c09ab_000000001135,0.338788,281.721664
1064,11dd74426e8374ac110c4036c77c09ab_000000001136,0.338788,285.107604
